BOLSIG+ version: 07/2024
Collision input data:
--------------------------------------------------
Ar                                                              
E:\博士课程\激光加工\Cross section.txt
 
 
 
C1 Input cross section
ELASTIC
Ar                                                              
  0.136000E-04
--------------------------------
19.7000	0.249000E-22
19.8000	0.255000E-22
19.9000	0.261000E-22
21.0000	0.325000E-22
22.0000	0.381000E-22
23.0000	0.434000E-22
24.0000	0.483000E-22
25.0000	0.529000E-22
26.0000	0.572000E-22
27.0000	0.612000E-22
28.0000	0.649000E-22
29.0000	0.683000E-22
30.0000	0.714000E-22
31.0000	0.742000E-22
32.0000	0.768000E-22
33.0000	0.792000E-22
34.0000	0.814000E-22
35.0000	0.834000E-22
36.0000	0.852000E-22
37.0000	0.869000E-22
38.0000	0.884000E-22
39.0000	0.898000E-22
40.0000	0.910000E-22
41.0000	0.922000E-22
42.0000	0.932000E-22
43.0000	0.941000E-22
44.0000	0.949000E-22
45.0000	0.957000E-22
55.0000	0.997000E-22
60.0000	0.100000E-21
65.0000	0.999000E-22
70.0000	0.993000E-22
75.0000	0.983000E-22
80.0000	0.972000E-22
85.0000	0.959000E-22
90.0000	0.945000E-22
95.0000	0.930000E-22
100.000	0.916000E-22
--------------------------------
Extra points added by BOLSIG+:
130.000	0.760057E-22
169.000	0.627307E-22
219.700	0.515349E-22
285.610	0.421658E-22
371.293	0.343764E-22
482.681	0.279366E-22
627.485	0.226383E-22
815.730	0.182976E-22
1060.45	0.147547E-22
1378.58	0.118726E-22
1792.16	0.953495E-23
2329.81	0.764393E-23
3028.75	0.611791E-23
3937.37	0.488914E-23
5118.59	0.390168E-23
6654.16	0.310961E-23
8650.41	0.247533E-23
11245.5	0.196819E-23
 
 
C27 Input cross section
EXCITATION
Ar                                                              
   14.3030       1.00000    
--------------------------------
14.3030	0.00000
14.4000	0.148000E-24
14.5000	0.610000E-24
14.6000	0.137000E-23
14.7000	0.241000E-23
14.8000	0.372000E-23
14.9000	0.528000E-23
15.0000	0.709000E-23
15.1000	0.912000E-23
15.2000	0.114000E-22
15.3000	0.138000E-22
15.4000	0.165000E-22
15.5000	0.193000E-22
15.6000	0.223000E-22
15.7000	0.254000E-22
15.8000	0.288000E-22
15.9000	0.322000E-22
16.0000	0.358000E-22
16.1000	0.395000E-22
16.2000	0.434000E-22
16.3000	0.473000E-22
16.4000	0.514000E-22
16.5000	0.556000E-22
16.6000	0.598000E-22
16.7000	0.642000E-22
16.8000	0.686000E-22
16.9000	0.731000E-22
17.0000	0.777000E-22
17.1000	0.824000E-22
17.2000	0.871000E-22
17.3000	0.919000E-22
17.4000	0.967000E-22
17.5000	0.102000E-21
17.6000	0.106000E-21
17.7000	0.111000E-21
17.8000	0.116000E-21
17.9000	0.121000E-21
18.0000	0.127000E-21
18.1000	0.132000E-21
18.2000	0.137000E-21
18.3000	0.142000E-21
18.4000	0.147000E-21
18.5000	0.152000E-21
18.6000	0.157000E-21
18.7000	0.163000E-21
18.8000	0.168000E-21
18.9000	0.173000E-21
19.0000	0.178000E-21
19.1000	0.183000E-21
19.2000	0.189000E-21
19.3000	0.194000E-21
19.4000	0.199000E-21
19.5000	0.204000E-21
19.6000	0.210000E-21
19.7000	0.215000E-21
19.8000	0.220000E-21
19.9000	0.225000E-21
21.0000	0.281000E-21
22.0000	0.330000E-21
23.0000	0.377000E-21
24.0000	0.420000E-21
25.0000	0.461000E-21
26.0000	0.499000E-21
27.0000	0.534000E-21
28.0000	0.566000E-21
29.0000	0.596000E-21
30.0000	0.623000E-21
31.0000	0.649000E-21
32.0000	0.672000E-21
33.0000	0.693000E-21
34.0000	0.712000E-21
35.0000	0.730000E-21
36.0000	0.746000E-21
37.0000	0.760000E-21
38.0000	0.774000E-21
39.0000	0.786000E-21
40.0000	0.797000E-21
41.0000	0.807000E-21
42.0000	0.816000E-21
43.0000	0.824000E-21
44.0000	0.832000E-21
45.0000	0.839000E-21
55.0000	0.874000E-21
60.0000	0.878000E-21
65.0000	0.877000E-21
70.0000	0.871000E-21
75.0000	0.863000E-21
80.0000	0.853000E-21
85.0000	0.842000E-21
90.0000	0.830000E-21
95.0000	0.817000E-21
100.000	0.804000E-21
--------------------------------
Extra points added by BOLSIG+:
130.000	0.667174E-21
169.000	0.550682E-21
219.700	0.452426E-21
285.610	0.370193E-21
371.293	0.301819E-21
482.681	0.245288E-21
627.485	0.198776E-21
815.730	0.160667E-21
1060.45	0.129562E-21
1378.58	0.104257E-21
1792.16	0.837310E-22
2329.81	0.671266E-22
3028.75	0.537267E-22
3937.37	0.429366E-22
5118.59	0.342653E-22
6654.16	0.273096E-22
8650.41	0.217395E-22
11245.5	0.172858E-22
 
 
C28 Input cross section
EXCITATION
Ar                                                              
   14.4610       1.00000    
--------------------------------
14.4610	0.00000
14.5000	0.850000E-25
14.6000	0.300000E-24
14.7000	0.507000E-24
14.8000	0.705000E-24
14.9000	0.895000E-24
15.0000	0.108000E-23
15.1000	0.125000E-23
15.2000	0.142000E-23
15.3000	0.158000E-23
15.4000	0.173000E-23
15.5000	0.188000E-23
15.6000	0.202000E-23
15.7000	0.216000E-23
15.8000	0.229000E-23
15.9000	0.242000E-23
16.0000	0.254000E-23
16.1000	0.265000E-23
16.2000	0.276000E-23
16.3000	0.287000E-23
16.4000	0.297000E-23
16.5000	0.306000E-23
16.6000	0.316000E-23
16.7000	0.324000E-23
16.8000	0.333000E-23
16.9000	0.341000E-23
17.0000	0.349000E-23
17.1000	0.356000E-23
17.2000	0.363000E-23
17.3000	0.370000E-23
17.4000	0.377000E-23
17.5000	0.383000E-23
17.6000	0.389000E-23
17.7000	0.394000E-23
17.8000	0.400000E-23
17.9000	0.405000E-23
18.0000	0.410000E-23
18.1000	0.414000E-23
18.2000	0.419000E-23
18.3000	0.423000E-23
18.4000	0.427000E-23
18.5000	0.431000E-23
18.6000	0.434000E-23
18.7000	0.438000E-23
18.8000	0.441000E-23
18.9000	0.444000E-23
19.0000	0.447000E-23
19.1000	0.449000E-23
19.2000	0.452000E-23
19.3000	0.454000E-23
19.4000	0.457000E-23
19.5000	0.459000E-23
19.6000	0.461000E-23
19.7000	0.463000E-23
19.8000	0.464000E-23
19.9000	0.466000E-23
21.0000	0.477000E-23
22.0000	0.478000E-23
23.0000	0.474000E-23
24.0000	0.466000E-23
25.0000	0.455000E-23
26.0000	0.443000E-23
27.0000	0.430000E-23
28.0000	0.416000E-23
29.0000	0.402000E-23
30.0000	0.389000E-23
31.0000	0.375000E-23
32.0000	0.361000E-23
33.0000	0.348000E-23
34.0000	0.336000E-23
35.0000	0.323000E-23
36.0000	0.312000E-23
37.0000	0.300000E-23
38.0000	0.290000E-23
39.0000	0.279000E-23
40.0000	0.269000E-23
41.0000	0.260000E-23
42.0000	0.251000E-23
43.0000	0.242000E-23
44.0000	0.234000E-23
45.0000	0.226000E-23
55.0000	0.165000E-23
60.0000	0.142000E-23
65.0000	0.124000E-23
70.0000	0.109000E-23
75.0000	0.969000E-24
80.0000	0.864000E-24
85.0000	0.776000E-24
90.0000	0.700000E-24
95.0000	0.634000E-24
100.000	0.578000E-24
--------------------------------
Extra points added by BOLSIG+:
130.000	0.479751E-24
169.000	0.396067E-24
219.700	0.325457E-24
285.610	0.266344E-24
371.293	0.217182E-24
482.681	0.176526E-24
627.485	0.143069E-24
815.730	0.115652E-24
1060.45	0.932707E-25
1378.58	0.750600E-25
1792.16	0.602871E-25
2329.81	0.483353E-25
3028.75	0.386891E-25
3937.37	0.309209E-25
5118.59	0.246777E-25
6654.16	0.196693E-25
8650.41	0.156582E-25
11245.5	0.124510E-25
 
 
C29 Input cross section
EXCITATION
Ar                                                              
   14.4960       1.00000    
--------------------------------
14.4960	0.00000
14.5000	0.116000E-25
14.6000	0.347000E-24
14.7000	0.668000E-24
14.8000	0.977000E-24
14.9000	0.127000E-23
15.0000	0.156000E-23
15.1000	0.183000E-23
15.2000	0.209000E-23
15.3000	0.234000E-23
15.4000	0.258000E-23
15.5000	0.281000E-23
15.6000	0.303000E-23
15.7000	0.325000E-23
15.8000	0.345000E-23
15.9000	0.364000E-23
16.0000	0.383000E-23
16.1000	0.401000E-23
16.2000	0.418000E-23
16.3000	0.435000E-23
16.4000	0.450000E-23
16.5000	0.466000E-23
16.6000	0.480000E-23
16.7000	0.494000E-23
16.8000	0.507000E-23
16.9000	0.520000E-23
17.0000	0.532000E-23
17.1000	0.543000E-23
17.2000	0.555000E-23
17.3000	0.565000E-23
17.4000	0.575000E-23
17.5000	0.585000E-23
17.6000	0.594000E-23
17.7000	0.603000E-23
17.8000	0.611000E-23
17.9000	0.619000E-23
18.0000	0.627000E-23
18.1000	0.634000E-23
18.2000	0.641000E-23
18.3000	0.648000E-23
18.4000	0.654000E-23
18.5000	0.660000E-23
18.6000	0.666000E-23
18.7000	0.671000E-23
18.8000	0.676000E-23
18.9000	0.681000E-23
19.0000	0.685000E-23
19.1000	0.690000E-23
19.2000	0.694000E-23
19.3000	0.697000E-23
19.4000	0.701000E-23
19.5000	0.704000E-23
19.6000	0.707000E-23
19.7000	0.710000E-23
19.8000	0.713000E-23
19.9000	0.716000E-23
21.0000	0.733000E-23
22.0000	0.736000E-23
23.0000	0.730000E-23
24.0000	0.718000E-23
25.0000	0.702000E-23
26.0000	0.683000E-23
27.0000	0.663000E-23
28.0000	0.642000E-23
29.0000	0.621000E-23
30.0000	0.599000E-23
31.0000	0.578000E-23
32.0000	0.558000E-23
33.0000	0.537000E-23
34.0000	0.518000E-23
35.0000	0.499000E-23
36.0000	0.481000E-23
37.0000	0.464000E-23
38.0000	0.447000E-23
39.0000	0.431000E-23
40.0000	0.416000E-23
41.0000	0.401000E-23
42.0000	0.388000E-23
43.0000	0.374000E-23
44.0000	0.362000E-23
45.0000	0.349000E-23
55.0000	0.254000E-23
60.0000	0.220000E-23
65.0000	0.192000E-23
70.0000	0.169000E-23
75.0000	0.150000E-23
80.0000	0.134000E-23
85.0000	0.120000E-23
90.0000	0.108000E-23
95.0000	0.981000E-24
100.000	0.893000E-24
--------------------------------
Extra points added by BOLSIG+:
130.000	0.741247E-24
169.000	0.611977E-24
219.700	0.502896E-24
285.610	0.411570E-24
371.293	0.335612E-24
482.681	0.272794E-24
627.485	0.221096E-24
815.730	0.178731E-24
1060.45	0.144145E-24
1378.58	0.116004E-24
1792.16	0.931742E-25
2329.81	0.747036E-25
3028.75	0.597960E-25
3937.37	0.477905E-25
5118.59	0.381416E-25
6654.16	0.304010E-25
8650.41	0.242018E-25
11245.5	0.192448E-25
 
 
C30 Input cross section
EXCITATION
Ar                                                              
   14.5030       1.00000    
--------------------------------
14.5030	0.00000
14.6000	0.379000E-24
14.7000	0.761000E-24
14.8000	0.113000E-23
14.9000	0.150000E-23
15.0000	0.185000E-23
15.1000	0.219000E-23
15.2000	0.253000E-23
15.3000	0.285000E-23
15.4000	0.317000E-23
15.5000	0.347000E-23
15.6000	0.377000E-23
15.7000	0.407000E-23
15.8000	0.435000E-23
15.9000	0.463000E-23
16.0000	0.490000E-23
16.1000	0.516000E-23
16.2000	0.542000E-23
16.3000	0.566000E-23
16.4000	0.591000E-23
16.5000	0.614000E-23
16.6000	0.637000E-23
16.7000	0.660000E-23
16.8000	0.682000E-23
16.9000	0.703000E-23
17.0000	0.724000E-23
17.1000	0.744000E-23
17.2000	0.764000E-23
17.3000	0.783000E-23
17.4000	0.802000E-23
17.5000	0.820000E-23
17.6000	0.838000E-23
17.7000	0.855000E-23
17.8000	0.872000E-23
17.9000	0.888000E-23
18.0000	0.904000E-23
18.1000	0.920000E-23
18.2000	0.935000E-23
18.3000	0.950000E-23
18.4000	0.964000E-23
18.5000	0.978000E-23
18.6000	0.992000E-23
18.7000	0.101000E-22
18.8000	0.102000E-22
18.9000	0.103000E-22
19.0000	0.104000E-22
19.1000	0.106000E-22
19.2000	0.107000E-22
19.3000	0.108000E-22
19.4000	0.109000E-22
19.5000	0.110000E-22
19.6000	0.111000E-22
19.7000	0.112000E-22
19.8000	0.113000E-22
19.9000	0.114000E-22
21.0000	0.123000E-22
22.0000	0.130000E-22
23.0000	0.135000E-22
24.0000	0.138000E-22
25.0000	0.141000E-22
26.0000	0.142000E-22
27.0000	0.144000E-22
28.0000	0.144000E-22
29.0000	0.144000E-22
30.0000	0.144000E-22
31.0000	0.144000E-22
32.0000	0.143000E-22
33.0000	0.142000E-22
34.0000	0.141000E-22
35.0000	0.140000E-22
36.0000	0.139000E-22
37.0000	0.138000E-22
38.0000	0.136000E-22
39.0000	0.135000E-22
40.0000	0.134000E-22
41.0000	0.132000E-22
42.0000	0.131000E-22
43.0000	0.129000E-22
44.0000	0.128000E-22
45.0000	0.126000E-22
55.0000	0.112000E-22
60.0000	0.106000E-22
65.0000	0.100000E-22
70.0000	0.949000E-23
75.0000	0.901000E-23
80.0000	0.858000E-23
85.0000	0.818000E-23
90.0000	0.781000E-23
95.0000	0.747000E-23
100.000	0.717000E-23
--------------------------------
Extra points added by BOLSIG+:
130.000	0.595162E-23
169.000	0.491373E-23
219.700	0.403792E-23
285.610	0.330465E-23
371.293	0.269478E-23
482.681	0.219040E-23
627.485	0.177530E-23
815.730	0.143514E-23
1060.45	0.115743E-23
1378.58	0.931467E-24
1792.16	0.748157E-24
2329.81	0.599846E-24
3028.75	0.480144E-24
3937.37	0.383745E-24
5118.59	0.306268E-24
6654.16	0.244113E-24
8650.41	0.194335E-24
11245.5	0.154532E-24
 
 
C31 Input cross section
EXCITATION
Ar                                                              
   14.5220       1.00000    
--------------------------------
14.5220	0.00000
14.6000	0.395000E-24
14.7000	0.887000E-24
14.8000	0.136000E-23
14.9000	0.181000E-23
15.0000	0.225000E-23
15.1000	0.266000E-23
15.2000	0.306000E-23
15.3000	0.345000E-23
15.4000	0.382000E-23
15.5000	0.417000E-23
15.6000	0.451000E-23
15.7000	0.483000E-23
15.8000	0.514000E-23
15.9000	0.544000E-23
16.0000	0.573000E-23
16.1000	0.600000E-23
16.2000	0.627000E-23
16.3000	0.652000E-23
16.4000	0.676000E-23
16.5000	0.699000E-23
16.6000	0.721000E-23
16.7000	0.742000E-23
16.8000	0.763000E-23
16.9000	0.782000E-23
17.0000	0.801000E-23
17.1000	0.819000E-23
17.2000	0.836000E-23
17.3000	0.852000E-23
17.4000	0.867000E-23
17.5000	0.882000E-23
17.6000	0.896000E-23
17.7000	0.910000E-23
17.8000	0.923000E-23
17.9000	0.935000E-23
18.0000	0.947000E-23
18.1000	0.958000E-23
18.2000	0.969000E-23
18.3000	0.979000E-23
18.4000	0.989000E-23
18.5000	0.998000E-23
18.6000	0.101000E-22
18.7000	0.101000E-22
18.8000	0.102000E-22
18.9000	0.103000E-22
19.0000	0.104000E-22
19.1000	0.104000E-22
19.2000	0.105000E-22
19.3000	0.106000E-22
19.4000	0.106000E-22
19.5000	0.107000E-22
19.6000	0.107000E-22
19.7000	0.108000E-22
19.8000	0.108000E-22
19.9000	0.108000E-22
21.0000	0.111000E-22
22.0000	0.112000E-22
23.0000	0.111000E-22
24.0000	0.109000E-22
25.0000	0.107000E-22
26.0000	0.104000E-22
27.0000	0.101000E-22
28.0000	0.975000E-23
29.0000	0.943000E-23
30.0000	0.910000E-23
31.0000	0.878000E-23
32.0000	0.847000E-23
33.0000	0.817000E-23
34.0000	0.787000E-23
35.0000	0.759000E-23
36.0000	0.731000E-23
37.0000	0.705000E-23
38.0000	0.680000E-23
39.0000	0.655000E-23
40.0000	0.632000E-23
41.0000	0.610000E-23
42.0000	0.589000E-23
43.0000	0.569000E-23
44.0000	0.550000E-23
45.0000	0.531000E-23
55.0000	0.386000E-23
60.0000	0.334000E-23
65.0000	0.292000E-23
70.0000	0.257000E-23
75.0000	0.228000E-23
80.0000	0.203000E-23
85.0000	0.182000E-23
90.0000	0.165000E-23
95.0000	0.149000E-23
100.000	0.136000E-23
--------------------------------
Extra points added by BOLSIG+:
130.000	0.112893E-23
169.000	0.932084E-24
219.700	0.765968E-24
285.610	0.626884E-24
371.293	0.511201E-24
482.681	0.415526E-24
627.485	0.336785E-24
815.730	0.272257E-24
1060.45	0.219576E-24
1378.58	0.176711E-24
1792.16	0.141936E-24
2329.81	0.113800E-24
3028.75	0.910917E-25
3937.37	0.728036E-25
5118.59	0.581051E-25
6654.16	0.463134E-25
8650.41	0.368697E-25
11245.5	0.293182E-25
 
 
C32 Input cross section
EXCITATION
Ar                                                              
   14.5260       1.00000    
--------------------------------
14.5260	0.00000
14.6000	0.259000E-24
14.7000	0.603000E-24
14.8000	0.938000E-24
14.9000	0.126000E-23
15.0000	0.158000E-23
15.1000	0.189000E-23
15.2000	0.219000E-23
15.3000	0.248000E-23
15.4000	0.277000E-23
15.5000	0.305000E-23
15.6000	0.332000E-23
15.7000	0.358000E-23
15.8000	0.383000E-23
15.9000	0.408000E-23
16.0000	0.433000E-23
16.1000	0.456000E-23
16.2000	0.479000E-23
16.3000	0.502000E-23
16.4000	0.524000E-23
16.5000	0.545000E-23
16.6000	0.566000E-23
16.7000	0.586000E-23
16.8000	0.605000E-23
16.9000	0.625000E-23
17.0000	0.643000E-23
17.1000	0.662000E-23
17.2000	0.679000E-23
17.3000	0.697000E-23
17.4000	0.713000E-23
17.5000	0.730000E-23
17.6000	0.746000E-23
17.7000	0.761000E-23
17.8000	0.777000E-23
17.9000	0.791000E-23
18.0000	0.806000E-23
18.1000	0.820000E-23
18.2000	0.834000E-23
18.3000	0.847000E-23
18.4000	0.860000E-23
18.5000	0.873000E-23
18.6000	0.885000E-23
18.7000	0.897000E-23
18.8000	0.909000E-23
18.9000	0.920000E-23
19.0000	0.931000E-23
19.1000	0.942000E-23
19.2000	0.953000E-23
19.3000	0.963000E-23
19.4000	0.973000E-23
19.5000	0.983000E-23
19.6000	0.993000E-23
19.7000	0.100000E-22
19.8000	0.101000E-22
19.9000	0.102000E-22
21.0000	0.110000E-22
22.0000	0.116000E-22
23.0000	0.120000E-22
24.0000	0.124000E-22
25.0000	0.126000E-22
26.0000	0.128000E-22
27.0000	0.129000E-22
28.0000	0.129000E-22
29.0000	0.129000E-22
30.0000	0.129000E-22
31.0000	0.129000E-22
32.0000	0.128000E-22
33.0000	0.128000E-22
34.0000	0.127000E-22
35.0000	0.126000E-22
36.0000	0.125000E-22
37.0000	0.123000E-22
38.0000	0.122000E-22
39.0000	0.121000E-22
40.0000	0.120000E-22
41.0000	0.118000E-22
42.0000	0.117000E-22
43.0000	0.116000E-22
44.0000	0.114000E-22
45.0000	0.113000E-22
55.0000	0.101000E-22
60.0000	0.950000E-23
65.0000	0.898000E-23
70.0000	0.851000E-23
75.0000	0.808000E-23
80.0000	0.769000E-23
85.0000	0.733000E-23
90.0000	0.701000E-23
95.0000	0.670000E-23
100.000	0.643000E-23
--------------------------------
Extra points added by BOLSIG+:
130.000	0.533755E-23
169.000	0.440689E-23
219.700	0.362151E-23
285.610	0.296393E-23
371.293	0.241699E-23
482.681	0.196463E-23
627.485	0.159235E-23
815.730	0.128726E-23
1060.45	0.103818E-23
1378.58	0.835509E-24
1792.16	0.671090E-24
2329.81	0.538063E-24
3028.75	0.430694E-24
3937.37	0.344226E-24
5118.59	0.274730E-24
6654.16	0.218977E-24
8650.41	0.174326E-24
11245.5	0.138622E-24
 
 
C33 Input cross section
EXCITATION
Ar                                                              
   14.5730       1.00000    
--------------------------------
14.5730	0.00000
14.6000	0.171000E-24
14.7000	0.802000E-24
14.8000	0.141000E-23
14.9000	0.199000E-23
15.0000	0.255000E-23
15.1000	0.308000E-23
15.2000	0.360000E-23
15.3000	0.409000E-23
15.4000	0.456000E-23
15.5000	0.501000E-23
15.6000	0.545000E-23
15.7000	0.587000E-23
15.8000	0.627000E-23
15.9000	0.665000E-23
16.0000	0.702000E-23
16.1000	0.737000E-23
16.2000	0.771000E-23
16.3000	0.804000E-23
16.4000	0.835000E-23
16.5000	0.864000E-23
16.6000	0.893000E-23
16.7000	0.920000E-23
16.8000	0.946000E-23
16.9000	0.972000E-23
17.0000	0.996000E-23
17.1000	0.102000E-22
17.2000	0.104000E-22
17.3000	0.106000E-22
17.4000	0.108000E-22
17.5000	0.110000E-22
17.6000	0.112000E-22
17.7000	0.114000E-22
17.8000	0.115000E-22
17.9000	0.117000E-22
18.0000	0.118000E-22
18.1000	0.120000E-22
18.2000	0.121000E-22
18.3000	0.123000E-22
18.4000	0.124000E-22
18.5000	0.125000E-22
18.6000	0.126000E-22
18.7000	0.127000E-22
18.8000	0.128000E-22
18.9000	0.129000E-22
19.0000	0.130000E-22
19.1000	0.131000E-22
19.2000	0.132000E-22
19.3000	0.133000E-22
19.4000	0.133000E-22
19.5000	0.134000E-22
19.6000	0.135000E-22
19.7000	0.135000E-22
19.8000	0.136000E-22
19.9000	0.136000E-22
21.0000	0.140000E-22
22.0000	0.141000E-22
23.0000	0.140000E-22
24.0000	0.137000E-22
25.0000	0.135000E-22
26.0000	0.131000E-22
27.0000	0.127000E-22
28.0000	0.123000E-22
29.0000	0.119000E-22
30.0000	0.115000E-22
31.0000	0.111000E-22
32.0000	0.107000E-22
33.0000	0.103000E-22
34.0000	0.996000E-23
35.0000	0.960000E-23
36.0000	0.926000E-23
37.0000	0.893000E-23
38.0000	0.861000E-23
39.0000	0.830000E-23
40.0000	0.801000E-23
41.0000	0.773000E-23
42.0000	0.746000E-23
43.0000	0.721000E-23
44.0000	0.696000E-23
45.0000	0.673000E-23
55.0000	0.490000E-23
60.0000	0.424000E-23
65.0000	0.370000E-23
70.0000	0.326000E-23
75.0000	0.289000E-23
80.0000	0.258000E-23
85.0000	0.231000E-23
90.0000	0.209000E-23
95.0000	0.189000E-23
100.000	0.172000E-23
--------------------------------
Extra points added by BOLSIG+:
130.000	0.142788E-23
169.000	0.117898E-23
219.700	0.968921E-24
285.610	0.793025E-24
371.293	0.646713E-24
482.681	0.525697E-24
627.485	0.426094E-24
815.730	0.344467E-24
1060.45	0.277822E-24
1378.58	0.223592E-24
1792.16	0.179596E-24
2329.81	0.143998E-24
3028.75	0.115266E-24
3937.37	0.921263E-25
5118.59	0.735281E-25
6654.16	0.586075E-25
8650.41	0.466576E-25
11245.5	0.371020E-25
 
 
C34 Input cross section
EXCITATION
Ar                                                              
   14.6780       1.00000    
--------------------------------
14.6780	0.00000
14.7000	0.828000E-25
14.8000	0.461000E-24
14.9000	0.823000E-24
15.0000	0.117000E-23
15.1000	0.151000E-23
15.2000	0.183000E-23
15.3000	0.213000E-23
15.4000	0.243000E-23
15.5000	0.271000E-23
15.6000	0.299000E-23
15.7000	0.325000E-23
15.8000	0.350000E-23
15.9000	0.374000E-23
16.0000	0.397000E-23
16.1000	0.419000E-23
16.2000	0.440000E-23
16.3000	0.461000E-23
16.4000	0.480000E-23
16.5000	0.499000E-23
16.6000	0.517000E-23
16.7000	0.534000E-23
16.8000	0.551000E-23
16.9000	0.566000E-23
17.0000	0.581000E-23
17.1000	0.596000E-23
17.2000	0.610000E-23
17.3000	0.623000E-23
17.4000	0.636000E-23
17.5000	0.648000E-23
17.6000	0.659000E-23
17.7000	0.670000E-23
17.8000	0.681000E-23
17.9000	0.691000E-23
18.0000	0.701000E-23
18.1000	0.710000E-23
18.2000	0.719000E-23
18.3000	0.727000E-23
18.4000	0.735000E-23
18.5000	0.743000E-23
18.6000	0.750000E-23
18.7000	0.757000E-23
18.8000	0.763000E-23
18.9000	0.769000E-23
19.0000	0.775000E-23
19.1000	0.781000E-23
19.2000	0.786000E-23
19.3000	0.791000E-23
19.4000	0.796000E-23
19.5000	0.800000E-23
19.6000	0.804000E-23
19.7000	0.808000E-23
19.8000	0.812000E-23
19.9000	0.815000E-23
21.0000	0.840000E-23
22.0000	0.846000E-23
23.0000	0.842000E-23
24.0000	0.830000E-23
25.0000	0.813000E-23
26.0000	0.793000E-23
27.0000	0.770000E-23
28.0000	0.747000E-23
29.0000	0.723000E-23
30.0000	0.698000E-23
31.0000	0.674000E-23
32.0000	0.651000E-23
33.0000	0.627000E-23
34.0000	0.605000E-23
35.0000	0.583000E-23
36.0000	0.562000E-23
37.0000	0.542000E-23
38.0000	0.523000E-23
39.0000	0.505000E-23
40.0000	0.487000E-23
41.0000	0.470000E-23
42.0000	0.454000E-23
43.0000	0.438000E-23
44.0000	0.424000E-23
45.0000	0.410000E-23
55.0000	0.298000E-23
60.0000	0.258000E-23
65.0000	0.226000E-23
70.0000	0.199000E-23
75.0000	0.176000E-23
80.0000	0.157000E-23
85.0000	0.141000E-23
90.0000	0.127000E-23
95.0000	0.115000E-23
100.000	0.105000E-23
--------------------------------
Extra points added by BOLSIG+:
130.000	0.871808E-24
169.000	0.719941E-24
219.700	0.591739E-24
285.610	0.484367E-24
371.293	0.395039E-24
482.681	0.321144E-24
627.485	0.260317E-24
815.730	0.210462E-24
1060.45	0.169754E-24
1378.58	0.136626E-24
1792.16	0.109748E-24
2329.81	0.879989E-25
3028.75	0.704434E-25
3937.37	0.563041E-25
5118.59	0.449393E-25
6654.16	0.358213E-25
8650.41	0.285184E-25
11245.5	0.226784E-25
 
 
C35 Input cross section
EXCITATION
Ar                                                              
   14.6840       1.00000    
